1351	1268	0
718	2112	0
964	105	1
1743	3189	1
715	2331	0
182	1044	1
1380	102	1
1233	2979	1
874	1028	0
365	958	1
1655	2391	0
914	477	0
172	357	1
308	210	1
1795	347	0
569	2604	0
298	78	1
416	677	1
1557	486	1
1439	1662	1
1620	1176	0
705	3318	0
897	2536	1
1313	1604	0
1973	399	1
415	1548	0
1577	2464	0
845	1057	0
305	956	0
399	363	1
1537	1322	1
331	1463	1
241	1227	1
476	845	0
1171	550	1
1580	947	0
1296	347	1
1688	729	0
1845	2491	0
987	133	1
2099	727	1
1076	133	1
1874	1991	0
2097	375	0
969	2681	0
1277	236	1
1422	1770	0
207	1145	1
395	1005	0
1128	1856	1
671	3842	0
1924	391	0
1459	24	1
159	96	1
552	1912	1
1559	80	1
1557	3346	0
612	1095	1
1360	483	1
242	74	1
1263	1231	1
1743	1297	1
83	638	1
1056	184	1
1281	42	1
205	47	1
1103	327	0
434	676	1
1166	3180	0
1689	657	0
2037	132	1
968	3541	0
1246	41	1
1770	1449	1
1976	1583	1
950	1463	0
404	2648	0
1952	3684	0
1094	355	1
2000	118	0
367	2045	0
999	298	1
548	12	1
1280	2437	0
517	1116	0
1809	1472	0
1054	436	0
1497	362	1
621	353	1
392	2436	0
1363	2963	0
2037	2799	0
1291	166	0
1470	556	0
130	373	1
1733	24	0
216	295	1
2090	2975	1
795	87	1
875	3591	0
69	422	1
2023	1964	0
108	42	1
520	24	1
369	2150	0
193	137	1
662	2059	0
1103	1707	0
1032	147	1
350	2081	0
170	220	1
1360	159	1
85	654	1
289	107	1
497	1025	0
1254	624	1
358	1630	0
439	794	1
1537	188	1
436	60	0
1528	87	1
1753	117	1
1619	42	1
1565	388	1
1996	418	1
1315	491	1
2080	3630	1
211	2316	0
2006	2034	0
215	1173	1
1445	3427	0
488	60	1
568	190	0
228	3255	0
1961	377	1
948	1587	0
714	2389	0
1715	2056	1
1097	2114	0
208	3037	0
768	2310	1
336	995	0
460	129	0
521	2384	0
1771	102	1
1055	493	1
1181	2660	1
664	165	1
1666	2106	0
539	109	1
1083	1256	0
2004	617	0
1816	356	1
1786	554	1
1023	74	1
321	1250	0
103	265	0
1324	36	1
1584	3611	0
1026	1336	0
1593	2487	0
602	943	0
722	78	1
1324	1641	1
2059	3112	0
716	776	1
1813	136	0
8	1232	0
908	334	1
1933	1345	0
342	2649	0
1705	2844	0
426	3624	0
1357	2414	1
2015	2089	1
252	1257	1
876	2510	1
1828	361	1
896	2610	0
1778	107	1
1346	2243	0
1684	560	1
1621	2823	1
1929	442	1
1493	398	1
1033	1766	0
1411	1109	0
1402	1803	0
1235	2619	0
884	171	1
953	229	0
2100	1004	0
1188	521	0
206	2811	0
1261	3248	0
958	74	0
1618	1493	1
2068	798	1
467	1772	1
506	2353	0
547	105	1
1299	134	1
137	864	1
521	1986	0
1418	754	0
694	2197	1
124	119	1
906	80	1
1493	3260	1
1773	1630	0
1233	1208	0
1784	470	0
1300	1444	0
465	516	1
837	197	1
1845	2522	1
639	868	0
1793	1487	1
1139	115	1
42	3633	0
1801	3541	1
761	1235	1
1495	2052	0
218	224	1
64	2181	0
101	2526	0
211	292	0
234	2405	0
1217	3321	0
838	2453	1
1455	1735	0
12	96	1
913	109	1
581	1276	1
492	417	0
1817	24	1
1346	76	1
2066	655	1
767	127	0
1166	2748	0
117	2736	0
84	647	1
191	1073	1
396	1237	0
617	2903	0
364	699	0
1119	1586	0
773	109	1
203	1447	0
200	3314	0
364	43	0
324	1445	1
60	2970	0
1855	913	0
503	87	1
737	308	0
1964	258	0
1369	53	0
946	412	0
756	2527	0
681	2	1
1138	42	1
801	1522	0
464	107	0
1928	623	1
143	117	0
2099	913	0
1785	106	0
1295	187	1
2040	133	1
1822	847	0
1831	109	1
424	325	1
560	2410	0
1986	242	1
1678	185	1
1345	2360	1
2090	2151	0
110	79	1
330	1655	0
110	2979	0
1270	737	0
778	3578	0
958	2726	0
1793	3428	1
788	2341	1
1263	1040	1
358	442	1
729	1493	0
2030	24	1
607	767	1
60	1065	0
654	472	1
1793	1873	0
2023	2864	0
1557	460	1
283	1336	1
1696	36	1
899	3529	0
616	2724	0
303	1555	0
1514	532	0
820	2419	1
2078	2853	0
1273	1102	0
816	2778	0
412	3760	0
371	1676	0
1680	2207	0
2	29	1
2021	373	1
1146	976	1
723	1910	0
845	584	0
1144	747	0
1211	2737	0
1909	252	1
286	117	1
1929	3108	0
275	13	1
1865	3824	0
1652	869	0
511	55	1
1762	1001	0
466	1595	0
425	206	1
1122	3586	0
544	2071	0
741	355	1
697	732	1
1084	36	1
1535	777	1
1522	2066	1
291	382	1
1046	3369	0
1119	144	0
443	34	1
547	765	1
1993	1718	0
1049	2358	0
325	2735	0
1627	2318	1
370	90	1
303	102	1
183	445	1
1440	1821	1
1776	96	1
1534	1651	0
153	1928	0
1824	105	1
1677	3032	0
1321	187	1
716	919	0
1465	1525	0
476	1182	0
1853	1028	0
59	2142	0
377	242	1
1987	993	1
2100	1991	1
204	3685	0
1715	3183	0
1769	87	1
2020	136	1
467	49	1
602	1128	0
1444	102	1
1397	1151	0
1186	74	1
1253	1424	1
1806	1555	1
628	307	0
1643	207	1
2058	378	1
1847	3591	1
1584	3338	1
1247	919	1
443	2567	0
1473	1862	0
1704	3416	0
1928	1539	0
1573	105	1
761	3285	0
997	508	1
1291	3268	0
654	151	1
1284	732	1
1166	204	0
1745	54	1
121	3326	0
126	1115	0
382	694	0
38	118	1
1401	96	1
570	3090	0
1160	1877	0
1143	977	1
2059	301	1
1331	3437	0
1530	740	0
925	527	1
1972	705	0
1993	822	0
1965	2127	0
1243	378	0
1979	137	1
1690	132	1
1909	1502	1
1373	152	0
185	97	0
1545	124	0
761	79	0
1036	3803	0
1623	3092	1
1102	74	1
845	152	1
538	389	0
809	2277	0
438	17	1
1165	2904	1
1008	83	0
1628	80	1
659	171	1
765	2652	0
1185	957	1
1242	438	1
593	2001	1
813	56	1
489	105	1
641	184	1
1184	3230	0
2018	267	1
1625	3108	0
1131	1153	1
1362	2698	0
1674	63	1
327	98	1
532	52	1
1075	361	1
1861	3491	0
1732	608	1
666	2158	1
1847	1081	0
82	102	1
843	1466	0
44	1268	0
158	950	1
520	1866	1
838	1236	1
1276	2748	1
2097	157	0
176	850	0
1277	2977	0
1442	210	1
111	767	1
882	1874	0
2007	3754	1
252	2087	0
475	2450	0
1825	2554	1
824	53	1
1254	1607	0
1478	79	1
465	105	1
1215	732	0
1116	164	0
201	1112	1
697	196	1
1183	1759	0
172	926	0
135	2064	0
1817	104	1
332	134	1
1242	3243	0
1752	1278	1
271	87	1
1411	1184	0
1476	267	1
34	221	1
821	2176	0
419	1651	1
1123	453	1
1641	3401	1
985	1495	0
1150	2884	0
40	2520	0
1920	3326	0
2008	571	1
891	439	1
488	105	1
47	77	1
743	1421	1
1192	602	0
148	572	0
639	3204	0
670	525	1
1538	221	1
1137	3273	0
71	242	1
1287	2198	0
498	87	1
539	118	1
675	3207	0
1963	2281	0
10	51	1
22	212	1
1980	45	1
1584	205	0
1578	2812	0
676	395	1
1627	1638	0
1101	851	0
289	1393	0
1477	2592	1
725	681	1
670	1010	0
1246	558	1
463	478	1
1414	118	1
1509	2205	0
971	3650	0
2056	229	0
874	1236	1
285	1022	1
410	266	1
1937	171	1
993	170	0
1693	370	0
1578	3633	0
1979	1324	1
1955	1021	1
1356	2727	0
825	163	1
299	41	1
370	37	1
1982	36	1
454	2107	0
1531	3389	0
1321	3553	0
1625	2336	1
474	1984	0
1238	1681	0
97	704	1
1410	3179	1
397	320	1
1749	3492	1
672	1398	0
1437	364	1
1384	24	1
1275	1257	0
72	1727	0
1896	197	1
454	887	1
1566	2902	0
1775	3422	0
1489	402	0
516	1863	1
667	515	0
1441	110	1
1118	2769	0
94	2072	0
185	2918	0
1699	1642	0
972	1219	0
802	3737	0
320	902	1
462	2467	0
441	852	1
1222	276	1
1287	3425	0
351	3207	0
1463	2298	1
513	1300	0
1124	926	0
1600	3058	0
357	957	1
1547	235	1
635	578	0
1333	1396	1
257	2592	0
1791	377	1
1789	3334	0
493	445	1
1072	87	1
698	442	1
28	733	0
168	196	1
107	250	1
1356	87	1
978	165	1
2097	2910	1
2044	2942	0
948	1085	0
512	263	0
1253	1015	0
1277	878	1
1522	3308	1
8	1621	0
1103	1893	1
1637	55	1
1342	1362	1
1481	2250	0
1352	325	1
1075	2304	1
2086	523	1
2015	3573	0
1702	36	1
966	2783	0
1233	74	1
1373	2804	0
643	1651	0
59	1798	0
111	765	1
621	2059	1
397	2475	0
1506	107	1
336	771	1
385	557	1
140	1987	0
1181	1811	0
1575	2299	1
2062	1328	0
1026	822	0
2083	2429	0
959	2569	0
2038	187	1
1173	85	0
546	3191	0
236	1919	0
1254	2557	0
1183	1884	0
1222	80	1
1755	3496	1
253	335	0
1476	78	1
773	186	0
231	1859	0
521	1987	0
1254	1530	0
1803	1797	0
1447	1186	1
1882	3634	1
291	2192	0
1011	302	1
1469	3592	0
137	553	0
2028	1236	1
1907	32	1
255	465	1
1207	1427	0
1479	2323	1
281	729	0
1009	271	0
1926	3239	0
1813	3109	0
1583	1341	1
725	2240	1
1401	1509	0
49	386	1
329	1818	0
234	2134	0
1408	3144	0
1537	3038	0
928	2452	1
1905	2188	0
489	36	1
1593	128	1
517	1865	1
690	237	1
1009	512	0
1549	2225	0
1824	392	1
515	508	1
1279	1031	1
1882	89	0
586	1992	1
882	2003	1
1329	2201	0
814	3680	0
1965	1970	0
635	2079	1
1086	1198	1
538	2300	0
1425	2058	1
1914	2063	1
232	3830	0
818	1822	0
1122	2208	0
1711	297	1
44	362	1
463	3771	0
406	1616	1
784	989	1
1413	47	1
266	1563	0
1061	3795	0
1519	118	1
1028	126	1
734	3751	0
39	325	1
304	3764	0
1720	1164	0
786	707	1
723	537	0
117	116	1
572	821	0
2039	41	1
734	1556	1
1156	3057	0
264	38	1
837	1871	0
2083	141	1
68	77	1
1531	3311	1
1803	3231	0
1385	1565	0
1016	102	1
1748	185	1
1209	28	1
1989	3721	1
339	77	1
1833	371	1
1423	79	1
1097	2157	0
823	989	1
478	1253	1
920	302	1
311	893	0
1247	3616	0
957	340	0
1827	3574	1
942	135	1
1198	2455	0
2062	1277	1
105	460	1
1051	248	1
1910	1487	1
784	2577	0
1373	1122	1
1308	1683	0
1987	1752	1
105	2788	0
1061	1719	1
1052	1850	1
2076	47	1
571	133	1
965	1052	0
954	13	1
306	1898	0
732	118	1
1500	332	1
1587	3832	0
938	841	1
1877	3502	0
88	367	0
1528	134	1
1445	93	1
795	80	1
2048	1798	1
969	863	1
840	1573	0
1700	52	1
1864	141	1
496	1268	1
1092	3358	0
1509	46	1
1850	2290	0
2016	472	1
274	2256	0
1803	3490	0
1136	3582	0
45	271	0
1051	1646	0
734	1694	0
1751	3841	0
1871	3545	0
1608	133	1
1890	2667	0
572	137	1
319	210	1
1414	1144	0
92	344	0
1788	87	1
434	51	1
60	458	1
1438	1401	1
1072	980	0
1986	2693	0
380	79	1
153	845	0
1949	1103	1
407	462	0
1189	79	1
1800	2453	0
1139	87	1
1742	1369	0
299	1442	0
1360	1522	0
742	137	1
1030	1846	0
1068	738	1
1560	134	1
1343	2229	0
572	147	0
1934	740	1
853	41	1
1589	3123	0
393	3155	0
251	1253	1
1581	1396	1
1272	3194	0
1923	119	1
1608	3381	0
1236	286	1
1197	377	1
802	153	0
1998	1994	0
61	472	1
211	373	0
275	2826	0
1684	3009	0
1754	3495	1
1410	239	1
2027	2439	0
1395	521	0
977	53	1
876	2511	1
258	184	1
1828	87	1
159	3127	0
1191	1310	1
106	3041	0
873	74	1
1664	3430	1
1607	823	0
416	1719	0
1638	3269	1
604	2435	0
1794	180	0
1234	254	1
344	1495	1
440	155	1
1907	474	1
492	2555	0
573	795	1
823	3275	0
1815	341	0
298	3572	0
393	280	1
1783	2106	0
561	1931	1
642	236	0
787	96	1
552	2085	0
240	461	0
2061	135	1
1725	75	1
1183	102	1
777	1274	0
1944	240	1
330	3059	0
404	47	1
1660	1022	1
24	233	1
1897	3285	0
341	2680	0
157	1778	0
1116	1612	1
913	46	1
507	1832	1
1993	804	0
1052	81	0
684	2182	1
213	3396	0
507	1835	1
871	170	0
1727	3641	0
1722	44	0
1749	941	1
1672	1046	1
2004	16	0
930	380	1
117	499	1
1143	624	0
1882	3233	0
1515	3306	0
320	3587	0
163	1782	0
2046	6	1
1779	1741	0
82	421	0
728	527	1
1488	3247	1
1422	31	0
494	2985	0
928	2580	1
411	2099	0
654	2105	0
2069	1424	0
22	2161	0
773	526	1
1480	697	0
624	1341	1
1204	180	0
1358	102	1
208	486	0
377	2776	0
15	1802	0
1453	2113	0
616	216	1
1032	2723	1
321	1167	1
1606	1720	0
829	921	0
2055	100	1
714	3014	0
1182	1514	1
1683	46	1
917	114	1
812	2518	0
838	442	1
473	1780	1
1759	776	1
707	3161	0
1061	2760	1
1581	3393	0
544	1768	0
1632	79	1
1309	523	1
802	541	1
1924	1033	1
81	606	1
924	248	0
480	2067	0
201	1831	0
158	955	1
390	80	1
1594	2660	0
712	2732	0
1801	728	1
802	2171	0
1933	3739	0
1050	138	0
22	3479	0
936	519	1
664	3023	0
1947	3685	0
1090	597	1
606	2672	0
1331	2275	1
1211	3734	0
198	3241	0
1470	3526	0
859	1084	1
1503	155	1
612	361	1
1896	750	0
715	2685	0
761	539	0
1895	263	0
37	2741	0
734	815	0
682	63	1
1782	2943	0
349	1641	0
1907	816	0
1875	2662	1
72	1151	0
439	1707	1
831	2962	0
1349	118	1
183	1769	0
582	996	0
1840	1138	0
1002	686	0
1794	653	1
1380	1620	0
1116	681	0
148	286	1
1378	1586	1
1875	53	1
86	3742	0
837	155	1
1339	3099	1
1667	254	1
1557	314	1
1277	235	1
1190	1969	1
1097	39	1
1233	3818	0
928	1136	0
1093	740	1
916	79	1
358	1757	0
1570	468	1
1761	492	1
1373	636	0
2008	1316	0
430	836	0
1865	973	1
1775	271	1
1981	512	0
15	771	0
525	3789	0
190	1064	1
102	718	1
1527	55	1
1217	1257	1
689	135	1
1224	2582	0
2027	137	1
31	276	1
2036	2218	0
289	1509	0
1380	3210	0
433	450	0
1153	37	1
557	1924	1
1530	736	0
1865	3355	0
230	126	1
875	184	1
1618	524	1
747	629	0
1148	3080	0
444	393	1
1646	378	1
1573	110	1
1965	3701	1
339	79	1
1124	861	1
1310	2218	0
1136	237	1
838	474	1
1060	36	1
216	275	1
1438	1146	0
347	1498	1
546	841	0
317	52	1
2075	910	1
212	250	1
793	66	1
406	1281	0
1008	1813	0
194	237	0
1508	46	1
359	1518	1
1279	53	0
366	615	1
1171	185	0
578	1974	1
1456	1844	0
461	1751	1
778	3620	0
387	1953	0
899	3000	0
962	2927	0
1831	1255	1
919	1960	0
1708	2597	1
765	2303	1
126	2437	0
1829	267	1
683	883	1
1015	3018	0
627	673	1
543	2476	0
1517	90	1
99	96	1
480	708	0
623	3802	0
882	3126	0
1324	3233	0
1728	487	1
359	277	0
1299	1696	1
1709	191	1
116	62	1
1145	1590	1
1559	3687	0
1973	75	1
575	358	1
764	1488	0
459	668	0
538	374	1
292	34	1
1570	110	1
704	2522	0
340	80	1
16	171	1
1124	2615	0
265	1012	1
1579	863	1
117	3357	0
682	78	1
1615	102	1
297	2775	0
208	1149	1
1699	87	1
1464	1221	0
1825	427	1
62	508	0
1324	1885	0
737	3436	0
1484	996	0
1799	2673	0
513	1854	1
84	2665	0
1874	2559	0
635	2080	1
566	1951	1
1388	561	1
1226	378	0
1384	863	1
611	836	0
823	2212	0
1706	886	0
1583	2187	0
1134	2526	1
132	130	1
1796	2790	0
1988	80	1
1271	1105	1
679	2747	0
1825	130	1
1614	3758	0
1662	2526	0
346	1703	0
1425	975	0
1325	1664	1
405	1258	1
1349	133	1
328	708	1
1173	3313	0
491	2995	0
1666	771	0
1832	235	1
954	1006	0
441	1574	1
548	1906	1
841	1730	1
1925	776	1
1185	413	1
1898	134	1
211	118	1
148	422	0
311	918	1
428	1677	1
1975	2796	0
88	630	0
509	736	0
1284	727	1
1070	118	1
1924	824	1
1416	55	1
1636	1654	0
345	2940	0
61	3040	0
88	670	1
921	306	1
1291	251	0
433	1554	1
1783	3246	0
1017	238	1
439	1708	1
1687	364	0
1379	3150	1
686	1728	0
314	52	1
742	1923	0
1983	66	1
576	228	1
1544	3009	0
1511	206	1
870	188	1
315	1622	0
1516	3250	0
1824	878	1
387	1235	1
1456	238	1
1779	2522	1
1343	446	1
1187	613	1
781	185	1
717	1523	0
1718	511	0
1650	2571	0
1824	2962	0
1706	1308	1
893	1449	1
24	1288	0
2077	1652	0
1154	2895	1
1572	1817	0
2007	2739	0
625	1091	0
110	1786	0
1279	2325	0
903	2130	0
1649	118	1
1815	66	1
946	452	0
185	3699	0
2061	1452	1
196	876	0
335	115	1
375	538	1
746	2280	1
2039	2962	0
133	109	0
1801	1627	0
2020	137	1
573	1386	0
1860	250	1
2069	2473	0
884	115	1
1011	1687	0
453	1388	0
127	834	1
1847	3586	1
861	832	1
492	1816	1
1929	36	1
1007	377	1
874	655	0
1373	243	1
1872	497	0
1688	472	1
1845	98	1
361	377	1
2019	2497	0
1079	1376	0
81	124	0
966	1798	0
1153	2197	0
786	261	1
939	1162	0
313	806	1
1017	1525	0
1244	1483	0
1378	1569	1
739	3035	0
409	389	1
1900	277	1
1463	260	0
998	235	1
2076	284	0
403	1373	0
649	1290	1
451	185	1
1814	391	1
1342	180	0
1644	2375	0
1646	1677	0
1860	241	1
885	127	1
763	119	1
838	1920	0
1915	22	1
1382	795	1
1567	686	0
244	55	1
133	3682	0
698	3635	0
721	719	1
2072	2696	1
44	2225	0
525	3657	0
438	1273	1
1243	105	1
1789	2229	0
1151	1877	1
1594	2184	0
1352	710	0
1570	658	0
1541	296	0
466	1071	0
1755	395	1
1958	3696	1
514	1858	1
1170	197	0
500	314	1
536	36	1
1388	46	1
693	3108	0
1101	519	1
987	127	1
1087	2550	0
1193	3096	0
1760	26	1
1234	46	0
779	1275	1
1084	104	1
163	1354	0
546	1713	0
1135	864	0
1318	78	1
205	2076	0
278	292	0
358	3571	0
583	1619	0
291	624	0
691	187	1
12	124	1
294	2116	0
641	1403	0
1545	2336	0
897	483	1
227	758	1
1253	1666	0
277	1970	0
858	1633	0
559	608	1
735	241	1
655	2130	1
620	857	1
705	1583	1
440	1712	1
1570	2070	1
2029	40	1
1148	191	1
1938	906	1
931	3313	0
1472	2841	1
2005	3752	1
111	2427	0
1235	1998	0
2066	1571	0
878	397	0
1109	3633	0
1973	385	1
2099	2641	0
1126	1107	0
1516	55	1
1918	608	1
645	478	1
86	478	0
1707	109	1
1790	1819	0
377	2585	0
1929	3550	0
989	3709	0
929	3585	0
1209	969	0
1244	668	0
1065	1222	0
979	681	1
372	133	1
1172	312	0
1559	3022	0
967	1023	1
948	1128	1
1833	2784	0
235	715	0
37	1343	0
1109	3518	0
963	499	1
1785	3518	1
1035	1047	1
1979	378	1
2096	483	0
1936	581	0
1296	984	0
1144	2872	1
1430	1868	1
60	449	1
520	51	0
149	915	1
2088	1202	1
790	3082	0
392	41	0
332	3110	0
232	81	1
882	2521	1
1192	3401	0
1221	2695	0
549	6	0
697	404	0
1907	3517	1
1831	1797	1
958	2285	1
1752	1010	0
594	199	1
1230	468	1
1784	61	1
1604	253	1
1036	2729	1
1658	55	1
377	55	1
1568	47	1
729	892	0
306	116	1
36	2236	0
485	1514	1
2033	22	1
1501	2353	0
688	3446	0
1838	159	1
1808	75	1
585	1669	0
1792	36	1
1737	3487	1
9	2323	0
1356	1035	0
2094	1439	1
7	74	1
1312	2842	0
1098	198	1
133	2812	0
817	78	1
1471	133	1
1976	86	0
2052	1977	0
479	133	1
1699	338	0
506	1827	1
897	289	1
461	2870	0
838	2383	0
367	833	1
633	105	1
1679	293	0
1748	2438	0
644	34	1
150	79	1
2047	277	1
1310	1645	0
756	1890	1
1808	2421	0
1072	3232	0
1775	2443	0
1273	446	1
604	696	0
1703	3120	0
96	90	0
1697	1583	0
2019	2684	0
1135	374	1
108	752	1
577	474	1
984	80	1
621	96	1
23	3686	0
1965	185	1
159	81	1
946	3734	0
1295	35	1
423	3827	0
723	87	1
579	1976	1
842	2967	0
40	329	1
1321	3767	0
1323	906	1
1851	189	0
1724	1894	0
1410	2895	0
280	1328	1
1384	1565	0
340	1479	1
904	3184	0
308	217	1
72	539	1
822	1100	1
595	350	1
1883	2065	1
426	593	0
157	3454	0
473	66	0
664	2150	1
1825	2373	0
1747	1696	0
1182	1406	0
361	134	1
1926	3206	0
437	1750	0
1427	275	1
397	254	1
1131	184	1
2070	1229	0
1055	322	0
1689	196	1
175	473	1
1646	3259	0
2048	2360	0
425	118	1
1154	2893	1
23	2088	0
143	896	1
838	386	0
1560	376	1
1125	13	1
1384	2815	1
1606	1659	0
15	3154	0
1579	2692	0
940	1541	1
1976	1554	0
1439	2379	0
1606	185	1
1403	305	1
397	3657	0
358	141	0
364	1279	0
1694	2539	0
1185	104	1
252	131	1
2016	22	1
248	185	1
1416	929	0
926	742	0
580	0	1
134	373	1
1922	3298	1
1052	2753	1
1193	119	1
1451	832	1
935	6	1
1360	54	1
419	130	1
1781	774	1
383	1766	0
753	1677	0
1536	1193	0
1509	133	1
1504	264	0
308	36	1
666	2157	1
1942	1558	0
291	761	0
1678	3806	0
734	827	0
718	617	1
2030	2476	1
1869	473	0
1053	361	1
320	886	1
936	2430	0
1134	3644	0
1329	391	1
1302	391	1
1872	772	1
1629	844	0
1304	3531	0
1054	1070	0
235	655	1
1618	852	1
561	1930	1
164	286	1
695	36	1
1540	202	1
1942	3683	1
1863	745	0
1646	1373	0
804	74	1
40	335	1
1333	1103	1
438	343	1
1281	181	0
34	2131	0
1323	197	1
149	699	1
407	2774	0
1347	11	0
547	3646	0
1680	2913	0
957	522	1
1265	732	1
2068	55	1
1718	3404	0
1301	79	1
935	342	1
670	474	0
908	2598	0
1422	920	1
1599	2612	0
1770	363	0
320	21	1
1004	1385	1
1725	2729	0
563	2548	0
1768	1599	0
697	38	1
926	1604	1
820	3334	0
1929	1828	0
298	1391	1
1703	3622	0
1845	1303	1
706	2103	0
2081	841	0
455	1309	0
611	361	1
702	1823	0
497	131	1
1086	141	1
168	1004	1
1649	96	1
998	101	1
1984	802	1
172	1310	0
1806	235	1
710	941	1
1319	3067	0
1235	1826	1
253	364	1
1666	72	1
1295	1040	0
1981	2194	0
1060	3563	0
734	1514	1
1968	668	0
173	1863	0
1865	1838	0
479	3826	0
2038	1017	0
1273	1196	0
2	1341	0
1182	3677	0
1262	2814	1
1276	3250	0
40	240	0
2023	538	1
1071	2682	0
1751	3459	0
351	3783	0
764	1845	0
560	1570	0
1473	850	0
1703	2726	0
365	313	0
420	884	0
1242	228	0
1426	3653	0
968	3072	0
980	603	0
1495	3643	0
575	2007	0
906	267	1
1342	362	1
1968	1719	0
1813	563	0
158	3051	0
1935	3063	0
405	128	1
439	3115	0
268	267	0
1778	622	0
752	182	0
943	52	1
1617	1592	1
1289	53	1
1289	692	0
1149	2254	1
517	3793	0
1732	2031	1
540	3354	0
485	1659	0
506	227	1
1861	3611	1
113	397	0
336	196	1
1216	697	0
2017	361	1
684	1826	0
1405	276	0
406	42	1
1625	3380	1
1947	1122	1
990	2660	1
1040	210	1
1856	1412	1
659	1608	0
43	2596	0
888	1882	0
108	3002	0
548	1284	0
277	333	1
824	2554	0
898	127	1
1020	96	1
1661	46	1
593	115	1
1973	446	1
1782	129	1
398	541	0
1258	37	0
589	3644	0
50	392	1
761	257	1
1621	3206	0
201	170	0
1330	3491	0
1797	528	1
1111	1119	1
368	3140	0
2100	1990	1
498	75	1
601	1721	1
1236	3653	0
2078	1798	1
506	3606	0
1233	2155	1
1016	878	1
798	588	1
644	469	1
578	1708	0
1845	1044	0
334	2563	0
1540	2171	0
1181	2381	0
1537	773	1
1769	2269	1
1003	22	1
904	3112	0
178	217	1
2084	2428	0
367	1197	0
2099	1173	0
1453	919	1
333	2611	0
244	46	1
1284	2089	0
652	3758	0
581	66	1
643	339	0
678	1263	1
905	2055	0
1921	3785	0
632	1032	0
316	1425	1
499	109	1
845	187	0
1382	2260	0
1173	882	1
831	2307	1
72	74	1
1724	543	0
1504	361	1
180	35	1
1144	2874	1
1110	42	1
1217	671	0
1567	3000	0
61	1532	0
922	22	1
817	846	0
1057	47	1
1336	277	1
1836	114	1
78	580	1
727	995	1
1368	246	0
1008	1010	1
804	2374	1
1525	184	1
1980	2703	1
633	52	1
454	651	0
95	973	0
1788	235	0
777	3245	0
1430	900	1
589	206	1
2077	844	0
787	1291	0
1052	3575	0
1993	3309	0
1931	1892	0
1189	206	1
1585	196	1
1273	545	1
1349	3431	0
789	96	1
632	545	0
1737	1386	0
1331	646	0
1100	469	0
1473	964	0
1746	190	1
817	1253	0
1824	1218	1
1590	861	1
1284	2935	0
1732	549	0
1124	131	1
473	2035	0
2058	91	1
1534	43	1
2021	2539	0
1242	1992	1
1426	1863	1
572	2622	0
1782	453	1
1298	2297	1
1968	2908	0
1124	185	1
261	1159	0
717	2817	0
105	2003	0
758	878	1
629	3581	0
818	2376	0
1860	1115	1
1012	773	1
895	526	1
1971	656	0
1362	2872	0
852	87	1
432	52	1
2018	184	1
1578	237	1
613	154	1
1389	1345	1
897	580	0
761	22	1
402	36	1
2006	75	0
25	238	1
844	1599	0
645	548	1
1690	1742	0
21	1912	0
1524	105	1
2058	673	1
695	3275	0
2099	508	1
108	3194	0
1584	1144	1
2048	1577	0
2058	1511	0
142	887	1
1010	805	1
1946	1355	0
286	2547	0
1785	120	0
1187	3441	0
1840	3582	1
1380	522	0
625	1080	0
1818	3560	1
1655	289	1
92	849	0
1411	766	0
11	87	1
576	2894	0
521	1180	1
1273	254	1
929	883	0
754	2290	1
1741	199	1
1996	1607	0
488	3574	0
2033	320	0
377	1175	1
1132	2429	0
1325	1425	0
1348	552	0
454	2062	0
1223	2962	1
718	3232	0
922	568	0
1176	212	1
1223	2437	0
1108	2046	0
113	1017	0
657	475	1
434	3184	0
1025	1662	1
474	1977	0
1655	2262	0
531	2635	0
1555	930	0
559	52	1
700	55	1
953	2478	0
33	286	1
1687	1302	0
325	544	0
2081	45	1
690	1027	0
271	3739	0
1044	1048	0
1991	3726	1
1323	577	1
1536	1512	0
1073	1860	0
1653	3199	0
1808	3572	0
205	770	1
2067	1563	0
1624	56	1
1961	1281	0
1961	1900	0
608	2036	1
2006	967	1
25	2208	0
1041	47	1
714	2709	0
10	3216	0
1709	241	0
1772	105	1
1490	2878	1
423	133	1
31	3442	0
253	874	0
1946	1754	1
922	2505	0
1190	786	0
1395	3571	0
639	2089	1
887	2453	0
919	1393	0
139	870	1
220	1181	1
2005	3751	1
42	1846	0
1863	608	0
1233	230	1
1176	102	1
1187	1416	1
654	1917	0
663	1961	0
1065	3192	0
1564	184	1
523	1874	1
195	52	1
1772	235	1
484	738	1
2076	380	0
1021	55	1
577	615	0
1004	617	1
2048	896	0
1572	558	0
348	1500	1
639	98	1
1835	227	1
1480	1846	0
814	2096	0
1298	185	1
178	3577	0
1325	222	1
1319	616	0
508	3494	0
1949	2394	0
1991	2008	0
1490	543	0
473	3647	0
1980	389	1
1239	1164	0
547	1678	0
1017	407	1
552	576	1
685	871	1
1499	783	0
792	1538	1
273	1776	0
642	2095	1
1244	1343	1
1383	3511	0
50	3519	0
1760	1078	1
741	13	0
1433	1856	1
1856	2791	0
1182	102	0
579	1715	0
650	55	1
465	1047	0
2006	460	1
868	2503	1
99	2116	0
1743	302	1
121	3174	0
1125	2735	0
416	1502	1
352	80	1
1621	3373	1
1626	3283	0
474	100	1
1312	2049	0
223	951	1
1774	1516	0
1638	1528	1
899	1621	1
1545	2300	0
353	184	1
1199	391	1
911	382	1
