835	4768	47
1643	3946	47
3279	9096	33
1285	6019	42
2711	8348	33
3727	9079	33
687	9086	33
1287	8752	47
68	7140	51
206	9097	33
2076	5945	47
2904	7380	33
1670	7683	47
375	7151	42
3460	5042	33
1633	5727	33
1179	9098	3
1720	9099	0
191	9100	51
623	4483	33
2953	4968	51
67	6433	51
1383	8700	51
1473	4864	33
2619	5193	33
2337	5759	51
2832	5421	42
3364	7278	51
1722	4454	47
3733	9006	33
3626	6037	33
2762	4237	51
1214	4272	47
1616	4477	33
1592	4362	47
1039	6837	33
1601	7222	33
2636	5992	33
1736	4191	47
3821	4389	51
2070	7377	33
2070	9101	51
1835	4369	47
781	8890	33
373	5993	51
484	5161	15
3738	6640	11
3738	8658	46
3673	4981	43
1249	6503	51
1639	4502	47
2241	4091	8
2241	7421	8
2241	7619	18
2456	4057	47
2793	7681	47
681	7756	51
1624	9102	51
2311	8829	33
2895	9103	13
1126	3971	47
1806	6611	33
3331	4475	33
1731	7361	47
3321	5610	51
1105	6586	51
2279	8583	51
1623	5233	33
2715	4950	33
2373	7529	33
380	8365	51
241	8606	33
2023	4087	47
2010	6390	33
1233	3972	42
3508	9104	33
2595	9105	33
959	6370	51
396	8961	42
2321	5421	47
3381	9106	33
2635	7972	51
3241	3966	47
1557	5562	51
3384	9107	33
1719	6291	51
2515	4385	33
374	9108	51
3827	8108	51
3418	5980	47
3778	6322	51
1833	8292	33
2216	4275	55
150	7193	51
150	4547	51
1983	7944	47
604	6630	51
2080	7933	51
3598	5483	51
1079	7585	45
948	9109	51
3498	3977	33
74	8411	33
74	6157	33
55	4552	47
621	4232	47
631	6200	42
1559	4057	47
2636	4051	33
2357	6374	47
2982	6832	47
2674	2674	14
1458	5585	51
1370	9110	56
3217	4552	47
484	6222	33
3738	5896	11
3738	8437	11
901	9111	33
1359	9112	33
442	6660	13
2241	9113	8
2241	9114	8
2241	8758	8
11	4183	47
135	5936	51
1762	4302	33
2066	9115	47
2810	2810	14
1491	4422	47
3235	4993	33
1772	4203	33
473	4362	15
1526	4710	51
2870	6731	51
3403	7205	33
1825	3959	9
2711	8725	33
2711	4423	33
3132	7862	33
3132	5095	33
543	4454	47
1962	9080	51
363	9116	51
997	9117	51
735	4770	35
2161	9118	7
2473	8431	33
822	4171	47
1617	8648	13
53	8889	47
1153	9119	51
67	5279	33
67	7059	51
1473	8489	51
1982	3905	51
3733	5684	33
1035	7610	51
619	7538	51
52	5534	51
809	7883	51
672	8313	33
1384	8876	13
1435	6835	51
458	7115	51
3561	8460	51
3021	6838	51
2674	8332	51
2070	6903	51
49	7567	51
1981	6440	51
3738	5462	11
3738	9120	46
3738	6580	46
3104	4272	47
2241	7352	8
2241	8179	8
2241	6922	8
2241	8797	18
2241	8495	18
2241	7419	18
682	6659	13
135	5406	51
3789	7798	51
194	5476	33
1475	7524	33
1059	4474	33
784	4357	42
434	5477	51
3002	6244	51
1536	4349	9
3321	5516	51
372	6680	51
2630	6470	33
3508	3931	51
2595	5243	42
465	8864	33
1750	7105	51
2684	5074	13
206	8127	33
1157	4052	10
3622	8281	22
3783	3963	47
818	4471	15
2792	4057	42
1466	4174	47
548	7741	51
2097	9121	33
3035	4540	33
1153	8907	51
3020	6460	51
89	8369	51
3484	3864	47
595	8099	51
1960	6438	33
3675	8718	47
977	7508	51
3784	3904	33
138	7624	47
761	4442	47
2253	4057	47
3300	4957	47
1711	8091	51
3757	5108	33
3598	9122	33
3598	9123	51
2035	7064	33
1744	6471	33
2562	7251	0
70	4399	33
2636	4236	33
2981	9124	51
208	9125	13
79	9017	33
2000	8946	42
3217	6350	51
782	6750	51
436	7243	33
96	3848	33
877	4008	47
2241	6338	18
2241	6513	18
1464	4147	33
3297	5087	33
135	4468	51
1780	8162	51
3406	4010	47
2126	9126	51
356	5604	55
1583	4221	4
3031	9127	51
2958	7422	47
643	4518	51
469	9128	51
2395	5756	42
2861	8469	33
2531	2531	14
43	4272	47
2711	9129	33
3048	7761	33
3048	7374	51
1428	8258	31
1534	4167	42
1627	7120	51
102	5829	57
3381	9130	51
2635	6082	33
2635	9131	51
2494	9002	51
2735	7194	47
785	4055	51
3827	9132	51
492	4011	33
1153	8926	33
1153	8989	51
3395	6297	33
2786	5406	51
3020	9133	51
2804	9134	33
1473	9135	51
1960	6438	51
3611	8375	54
3295	8792	51
3396	5526	51
893	9136	33
536	9137	47
1758	5265	47
3109	8856	33
856	6405	47
2562	7251	33
2854	9115	47
2289	4494	51
128	6538	33
2636	7846	33
2743	7565	33
137	8507	7
2483	6579	51
2430	4296	51
9	4456	47
2241	9078	8
2241	5223	18
2241	9003	18
1464	7599	51
3297	9138	51
1614	5821	51
1762	9020	33
1624	4790	33
3354	5485	33
3669	4945	33
1806	8239	33
1278	7450	7
2531	9139	51
652	7626	51
59	3846	15
157	5647	43
1310	9085	51
898	7100	51
3557	9140	3
1105	5049	33
1468	4768	42
1623	7120	51
3752	5161	42
892	7331	33
3390	4588	51
3803	4057	47
3434	9141	33
2419	5485	33
2635	6563	51
225	4496	47
115	6651	33
115	7695	33
410	6879	51
548	7908	33
3502	5243	42
1044	6828	7
1044	9142	0
815	5794	51
815	9143	51
1891	6038	51
2954	6878	47
2963	8790	51
2683	5236	15
117	8255	33
1972	4455	47
2125	5730	51
3792	3965	51
1473	3902	51
3445	6992	22
839	4269	42
2998	8090	51
1706	6872	33
3725	4802	33
3067	4057	47
1209	4802	33
1845	9144	51
604	4816	42
3598	9122	51
2374	4347	42
3498	9145	33
2913	9007	51
1601	7914	33
437	5115	33
2636	7870	51
2981	9124	33
86	3855	42
2943	6553	42
48	3946	47
79	6605	33
890	6249	47
2877	5110	33
3738	5541	46
436	4782	51
2241	6790	8
3350	4911	33
1464	9146	33
1676	4357	42
3297	6277	33
1327	4231	22
1618	9147	33
935	8718	47
1927	5685	42
929	3897	47
3235	4898	35
3549	5238	42
2184	3957	33
3321	8480	51
2278	4150	42
3550	5403	42
3290	4214	47
594	6424	33
876	9115	47
3687	7212	47
2556	4050	47
3279	9148	51
2658	9149	33
3132	9150	51
306	8404	13
2669	4010	47
1750	8087	33
206	9097	51
2827	7828	22
1157	9151	33
3630	3897	47
1006	8406	7
623	9152	51
3324	8866	42
627	6109	51
1153	7506	33
1525	7787	33
2683	4521	42
67	9153	33
2147	6882	33
793	6865	51
1506	7159	33
2337	6771	45
2983	9154	33
453	4730	51
3158	5230	47
3498	4230	33
619	7538	33
2914	7935	33
357	6792	51
2562	7251	26
2289	4494	33
3310	4362	47
2636	8841	33
1390	4455	47
2070	8856	51
3776	6308	9
1299	6542	51
2460	8210	51
2460	5070	42
1308	3864	47
3634	4050	42
1307	4050	47
484	9155	33
3738	5540	46
436	7959	51
2430	3972	47
796	9156	33
1249	7595	33
3465	3961	47
2159	9157	33
2241	7705	8
2241	8373	8
2241	9158	8
2241	5467	18
2241	8029	18
3430	9159	51
1464	8509	33
3297	5339	51
356	9160	51
1047	6555	47
1159	4852	47
1059	8197	51
951	4977	42
2054	9161	33
1861	4807	47
3650	7716	51
2373	3932	47
1323	4525	33
3279	8529	33
1231	9162	42
3508	9104	51
44	9087	51
1157	7803	51
3384	8072	51
2362	4823	33
2040	4823	33
548	7949	33
2097	9121	51
1044	9163	7
2591	4010	47
3594	9034	51
94	7929	51
1748	6456	51
2359	4136	33
2017	5766	33
3792	5622	33
2337	4437	33
1692	8409	51
3204	9164	51
413	8688	33
279	6347	51
645	6772	51
3540	3897	47
386	5067	33
510	5766	33
1601	8612	33
187	9089	35
1648	5157	0
1211	9165	33
2196	8586	47
3349	4561	33
484	8195	33
901	4682	51
592	9056	33
1463	5637	7
2241	8478	8
2241	8947	18
2241	6982	18
1343	3864	47
777	6184	33
498	4254	33
2126	6110	33
1767	9166	33
3031	7118	33
3031	9167	51
3486	4580	33
1806	5739	33
3487	5802	9
2766	9168	33
1977	6505	47
1884	7390	33
3321	6246	51
1623	6796	51
2658	5677	51
2010	7826	51
3544	4951	51
1689	4174	47
735	5532	51
227	5656	47
2494	6160	33
1439	8018	7
1313	4013	47
492	4061	33
3569	6296	51
3514	9169	33
1153	9170	51
1175	6948	47
2619	5758	33
189	9171	51
895	8563	33
3364	9172	33
1960	4057	15
3784	4716	45
3725	5485	51
3169	6137	47
66	8448	51
1754	4154	47
3344	9173	33
3498	7039	33
2830	4168	51
408	5125	42
1091	7167	33
2437	9174	51
2437	7375	51
1830	4000	47
2070	6265	33
133	7613	20
146	4013	15
3738	8543	46
1277	5812	33
625	4683	33
3365	7187	47
355	6839	47
2241	4132	8
2241	8031	8
2241	6272	18
2241	9175	18
2241	8030	18
3297	4382	51
135	7919	33
356	9176	55
1767	7688	33
956	4183	47
387	5479	51
534	9177	13
865	5990	33
2568	3961	47
3749	4003	42
3487	4349	9
1357	9178	33
2861	4745	51
1926	9179	51
2387	9180	51
3180	3959	9
2634	6519	51
3650	7716	33
3390	7913	51
1323	9181	33
241	9182	51
997	7532	51
1142	8129	33
1142	8442	33
2635	8486	51
1157	6998	45
2523	3874	47
2507	3916	47
815	7363	51
811	9183	15
1663	7789	47
267	4380	47
453	6080	33
1625	6128	47
624	3942	47
2217	4331	51
1035	7367	4
2679	8172	51
584	8076	51
3344	9173	51
3447	6024	51
1890	7789	42
3589	3864	47
1846	9184	33
3159	6657	51
2636	8540	33
2636	6437	51
3821	5700	33
1211	4281	33
2164	7542	51
79	7958	51
294	8970	51
3176	8957	33
602	4185	43
630	9093	51
2835	5845	47
184	9017	51
1363	6335	51
1900	5900	47
69	7348	33
3467	3947	42
2867	7635	51
2241	9185	8
2241	6229	8
2241	8898	8
2241	7886	8
2241	6642	18
2241	8600	18
2241	8916	18
2459	4349	9
1624	9102	33
777	4575	51
894	4516	51
3486	5643	51
1957	7630	47
1475	9186	51
1081	3946	47
2861	9187	51
434	6284	51
661	5811	22
3049	8157	51
3321	9188	51
3433	6555	42
2010	7785	33
2684	6935	33
1358	6737	51
997	4364	51
396	6995	51
1092	4057	47
1157	9189	51
2695	8924	33
548	9190	33
623	6880	33
1748	6456	33
774	4760	33
145	9191	33
2737	6695	33
604	8593	13
2014	7112	17
1009	9192	42
74	4717	33
646	9193	51
2636	8748	33
178	6947	42
2122	4837	33
3179	4682	33
1145	8993	47
445	7093	33
2675	4658	42
484	9194	51
3738	9195	11
3738	8870	46
625	5858	51
2867	8598	33
2989	4046	47
2241	7461	8
2241	4947	8
2241	5184	8
2241	8065	18
988	6410	13
3200	5256	42
3268	4676	47
1987	3959	9
3198	4578	51
261	9196	33
1656	8995	51
1133	3934	33
2678	6168	13
25	8152	33
434	4045	33
2856	4174	47
1074	4222	42
3132	7269	51
2533	4053	47
2427	4058	47
56	4646	51
56	3866	42
1419	4714	47
2194	3897	47
2242	8530	33
997	8128	33
2402	7605	33
3599	7127	33
2635	6253	33
1542	4167	47
3460	9197	51
2621	7973	51
1815	4008	47
598	6083	56
2418	3959	9
815	4757	33
3020	6125	33
774	9073	33
2359	7002	33
2359	4375	33
2201	6012	42
3364	9198	33
620	9199	33
3735	5125	47
2762	5161	47
2080	7742	51
2080	3975	51
3158	8519	51
3109	4017	33
809	7586	33
672	9200	51
3094	8520	33
2892	4423	51
1204	7843	51
3561	5674	33
2636	9201	51
147	7414	51
2650	4076	3
1206	4496	42
399	7140	33
399	9202	51
79	9017	51
484	4136	33
484	9194	33
3151	4272	47
3738	6472	11
3738	9203	46
184	8824	51
436	4085	51
2400	6269	51
2967	6375	33
1249	7677	33
2241	4397	8
2241	4089	18
2241	9204	18
2241	5036	18
3350	8971	51
3430	9159	33
964	3903	13
1464	5968	51
1123	5266	47
777	6727	51
1319	4057	47
108	6668	51
3031	5905	51
1073	4456	47
159	8561	51
1059	3869	51
1414	4606	47
3052	5830	33
3650	4071	47
3390	9205	33
380	7666	36
380	7394	33
495	5125	47
3544	3948	33
2791	8837	47
1358	7988	33
881	3945	42
396	6564	47
2402	5199	51
735	8551	13
3381	8727	33
3307	8728	33
186	8217	51
623	9206	51
3827	9207	51
3514	9169	51
1153	6429	51
3317	8167	33
2256	4454	47
3778	4010	42
2708	7834	51
1032	4862	33
282	4758	33
633	4598	33
2359	9208	33
1386	5662	47
1960	5983	33
3040	6062	33
947	6056	47
30	4498	51
513	3846	47
1033	7748	47
386	8732	33
1181	7719	33
361	5215	55
2913	5167	33
1298	6860	47
2070	8978	51
3179	9209	51
49	8580	51
660	5052	33
484	7069	33
3738	5371	46
2255	3966	47
436	7142	51
625	7144	33
2241	4691	8
2241	7900	18
2241	8707	18
2241	7960	18
2610	3846	42
1161	4502	47
2487	8938	51
1618	9147	51
2346	8325	51
1504	5828	42
1278	4837	33
3321	8185	51
1783	9210	51
287	9211	33
3048	5918	33
3132	4644	33
2584	7577	33
1057	8186	33
1067	6934	51
3681	7262	47
68	5267	51
206	5955	33
1291	9212	33
567	9001	33
567	8106	33
1839	6620	33
1006	9213	34
280	7533	51
2494	6597	33
994	4053	47
1760	4635	47
3827	7030	51
1998	8367	33
67	5193	51
3412	8641	38
2733	7186	33
1473	7488	33
37	8739	33
2337	8776	51
3040	7698	33
145	4136	33
2737	6129	33
2270	3966	47
279	5479	33
3733	8931	33
1677	4963	47
645	9214	51
645	8731	51
3341	5497	47
2726	8003	51
3109	8856	51
2115	4496	42
1704	8057	51
151	7465	51
2096	5227	42
679	7376	33
2688	6221	33
3179	9215	51
3179	9216	51
366	9217	33
3166	6413	33
1276	3855	47
2778	8833	13
484	7318	33
3738	9218	11
901	6547	51
625	5958	33
1121	4217	47
1809	4454	47
2867	8097	51
2241	8881	8
2241	6788	8
2241	5932	8
2241	8003	18
1908	6012	47
932	5421	47
2287	8909	22
1822	6215	47
3031	8996	33
2098	7799	51
865	7495	33
1526	5191	51
2429	5261	51
3557	4062	48
2999	5360	33
3132	8512	33
3434	9141	51
1716	4479	47
959	7907	51
1776	4013	42
2833	5398	33
2076	4035	35
2635	7429	33
3460	9197	33
3224	7955	42
1893	5238	47
3384	9219	33
1006	4800	42
1633	8637	51
410	4051	33
1889	4347	42
1044	6294	36
3827	9207	33
3253	6504	47
2953	4968	33
2683	4959	51
2804	7885	33
1473	6717	33
1193	4385	33
2983	6061	33
1666	4380	47
239	5162	33
1845	8908	51
809	9090	51
80	6604	55
544	4837	33
896	7841	51
46	6304	7
2352	4057	47
1601	8839	51
2095	5324	33
1846	8894	33
1846	9184	51
2636	8494	51
2437	9220	33
679	3961	47
3138	3859	47
381	8040	33
1211	6037	51
2968	7659	51
366	5853	51
49	9092	33
2682	7773	51
484	6144	33
3738	4618	46
184	7416	51
1808	9221	51
1477	4496	47
2241	9050	8
2241	8994	8
2241	4129	18
2487	8350	51
2979	9011	33
2701	5390	47
3026	8482	51
3026	5721	51
3279	6455	51
2658	7784	33
638	9012	33
2296	4590	51
3551	8953	51
3637	6560	51
2268	6111	42
2461	4057	42
1087	7107	51
567	9222	51
2635	8277	33
2635	7668	33
2635	8851	51
1092	5310	51
379	8107	51
1584	4057	42
540	5488	51
2161	9223	36
2670	5837	33
2336	5793	42
937	4057	47
492	5008	51
845	4094	47
82	7084	51
1153	6398	51
879	6085	33
3020	8390	42
3788	9224	51
2804	6088	33
1473	8654	51
1141	9225	36
991	7630	47
172	5270	47
91	7051	51
3828	7302	47
3598	8704	33
3598	8190	51
3598	6773	51
1604	4199	47
3282	9226	51
590	4077	47
361	7249	43
2913	3910	51
70	4600	33
2636	5537	51
2460	6141	33
3805	4040	47
1981	6471	33
3738	8737	46
436	5329	33
2224	7804	47
901	8524	45
3025	7794	51
2241	8476	18
2241	3862	18
795	6087	33
795	4915	51
795	5299	51
1936	7322	33
1762	9019	51
2443	4454	47
2038	8254	33
3669	5511	51
1360	8440	51
643	9227	33
2677	9042	51
636	8010	33
1357	8426	51
434	8873	51
1580	7218	42
1526	7689	33
3049	6423	51
3321	9228	51
1954	7923	51
3742	5050	0
3081	4380	47
3390	9229	33
3390	9230	33
1368	5662	47
1816	8552	33
2962	4362	15
638	7428	33
1962	8921	51
3826	3864	47
2252	9231	51
2530	6636	47
206	8941	33
206	9232	51
900	8745	42
2402	5913	45
2635	4429	33
1157	9233	33
1157	9151	51
3384	9219	51
941	4174	47
2050	8431	33
863	7004	57
3029	7994	33
72	4980	51
3061	5097	35
12	5842	51
3725	3866	42
1223	8491	51
893	6100	33
1005	4380	47
1764	6887	51
646	9234	51
628	4290	51
447	3916	42
3355	8625	33
2070	6747	33
2070	9101	33
3179	9209	33
1370	9110	27
49	7440	0
2460	9235	51
79	6429	51
294	8812	33
3634	6114	9
2877	5110	51
3738	8814	46
625	8335	51
2342	4053	47
119	8597	43
2241	7754	18
2241	6000	18
1936	4013	42
3297	7963	51
599	7048	33
2487	8677	51
2965	4010	47
2126	8662	51
3330	6753	51
2275	4191	42
1567	4328	51
2707	5140	33
1772	8378	51
3420	3864	47
2162	7652	33
538	8547	33
538	6039	51
3049	9236	51
238	8550	33
1568	3932	47
3650	8742	51
3390	7985	51
569	6509	47
1593	4148	47
1816	7299	51
1816	4643	0
241	9237	33
1478	4496	47
3132	9238	51
3545	4822	51
2820	6157	33
567	6289	33
2499	9239	47
2635	6523	33
3384	9240	51
2668	9241	51
548	8963	33
1505	8218	33
641	5104	33
362	7245	51
2708	9242	15
3792	9243	51
1141	9244	33
939	9245	33
2616	5213	42
1935	8893	51
2048	9246	47
1845	9144	33
66	9247	51
2488	7716	51
3396	5109	33
3344	6533	51
3447	6024	33
2914	3970	51
2914	5929	51
319	8521	17
437	8193	33
128	7439	51
3531	3916	47
2674	2674	28
1355	4506	33
3179	5368	33
2185	6137	47
1353	9248	51
3738	5669	11
3738	9249	11
901	6270	33
3161	5961	51
2241	6819	8
2241	7872	18
2241	6701	18
2241	4625	18
1762	8617	51
392	4792	33
998	4387	35
1656	5474	51
1656	9250	51
1768	9251	33
1533	4454	47
3486	7425	33
825	4852	47
3665	6283	51
1536	4132	51
3049	8102	33
2387	9180	33
2399	4124	33
2836	6319	51
1619	9252	33
3057	4013	47
2509	4057	47
216	6331	47
3203	5265	47
241	9253	33
3132	9150	33
3551	4552	47
1985	7271	33
1358	6784	51
2904	7380	51
2107	9254	33
3460	8621	33
3270	3864	47
818	9060	51
1633	8905	33
2494	8515	51
623	5792	33
2084	5354	33
3018	4707	47
2698	3897	47
1153	6430	33
3068	4013	42
3364	9172	51
2998	4326	51
3784	7061	10
39	6571	51
2069	6024	33
66	9247	33
2589	4502	47
3598	9255	51
3447	7088	33
2338	5286	33
1878	3945	47
2848	4380	52
70	8733	51
437	8992	51
2636	9256	33
2636	7413	33
2437	9048	33
2122	8844	51
2819	8825	13
49	8895	33
3738	8646	46
3738	8659	46
703	3859	47
3248	9257	33
2867	5432	51
2004	4362	47
3190	4077	47
1614	4217	42
522	5924	42
2487	9009	51
356	9160	33
1562	4915	33
2678	8830	51
719	5553	33
1798	8758	51
2707	3937	51
1712	4362	47
25	8152	51
3509	7389	33
996	4272	47
467	4191	47
3579	6681	51
810	6824	33
1514	4391	47
3648	7393	51
68	7958	33
2833	9058	33
2904	8923	51
186	9258	51
1006	9213	20
1633	6054	51
2494	4652	51
785	4349	9
1577	5228	47
3827	6202	51
395	7311	33
1833	9088	51
67	5457	33
67	5278	51
67	8131	51
3472	4583	47
2359	9208	51
2125	5621	33
1473	6092	33
793	5758	33
3040	5761	33
620	9199	51
192	5846	43
2702	4214	47
3295	8294	33
3598	7037	33
3396	8121	51
2637	5809	48
3211	7639	33
80	3846	42
2555	6590	51
3313	5786	33
628	8225	33
603	7253	33
2644	4362	47
2636	8113	33
2437	9174	33
2475	7997	33
781	8890	51
1308	5251	55
1307	4508	33
484	7141	51
3738	6105	46
184	5918	33
2360	6309	51
2360	4589	13
2331	5842	33
1624	4942	33
777	3864	42
1148	5842	51
97	4380	47
2012	4764	47
3486	4350	33
3486	9259	33
3486	7050	51
2206	5552	33
2884	8527	51
3672	5845	47
3321	9010	51
814	5347	33
416	3875	51
1332	4265	26
3048	4854	51
2449	7239	51
2076	8514	33
1662	6800	33
3381	9130	33
3381	6968	51
2297	8787	33
2297	9260	51
2476	3859	47
2668	9241	33
1732	6212	22
191	9100	33
623	7696	51
3827	9261	33
1153	7832	51
3792	5292	51
1473	8990	33
3204	9164	33
3229	6335	33
145	9191	51
975	6557	47
2726	7343	33
1616	4477	51
948	9262	51
1393	9263	33
367	6860	47
2369	4199	47
2830	9264	33
1469	8315	43
2562	8732	51
1812	6979	51
1082	8356	51
3148	7399	47
184	6268	33
1249	6638	33
1463	8361	36
2241	7036	8
795	5694	33
2617	3864	47
943	8452	33
1767	9166	51
3031	9167	33
365	4133	42
1278	6420	36
1684	7361	47
291	4081	47
3299	4204	47
1387	9265	33
3390	9230	51
3048	7014	51
241	8257	33
2296	3864	15
2010	8586	15
3132	8049	33
1251	9266	51
1985	8105	51
2635	8835	33
2635	5616	51
1157	6941	51
3460	3959	9
186	9258	33
3642	4183	47
548	7741	33
1044	7950	7
517	3959	9
1170	4013	47
286	7085	51
1833	8964	33
1833	5729	43
2865	5869	33
1490	4977	47
1910	4676	52
3215	4076	3
2482	8574	33
3207	4133	42
2737	4921	51
239	9267	7
66	8623	33
948	9109	33
2259	7040	33
408	6498	33
1204	5892	51
3050	3864	47
2636	4773	33
2636	7538	51
1355	7592	33
399	7559	51
484	5855	33
3738	7347	11
3738	5075	46
352	3866	47
949	5773	42
2001	4000	42
2360	3988	51
2241	5131	8
2241	5436	18
1464	8987	33
2487	5939	33
2041	4057	47
3354	9268	33
1360	9040	33
1360	8783	51
3546	3546	14
538	5389	51
2870	7052	51
3321	7099	51
1623	6151	51
2413	6502	42
547	8888	33
3508	6087	33
1867	4496	47
2938	5069	51
2635	8149	33
1157	4052	33
1157	4906	0
1633	4859	33
689	4000	47
1044	4221	4
3827	9132	33
2050	7833	33
67	5207	33
1473	9269	33
1473	5410	51
1813	3864	15
1497	4328	33
761	4714	47
2545	4272	47
3498	5193	51
472	4498	33
852	6139	51
2179	6942	9
1204	9270	51
1934	4171	47
201	3864	47
2674	9062	13
178	5584	51
427	5539	51
49	8613	33
3166	4977	15
484	9155	51
484	3985	51
3738	7382	11
3738	8689	11
934	3961	47
625	6981	51
1872	8139	51
2241	9175	8
2241	8756	18
2241	9082	18
2779	5796	13
1917	6149	51
3160	5270	42
1464	8917	51
932	7323	51
1624	8322	33
777	9095	51
1777	9030	33
1621	4960	47
3296	8723	51
3105	5756	47
2731	8560	33
3780	8498	51
1475	3868	33
1475	9271	51
538	8887	51
652	4150	47
1956	3866	42
3321	7663	33
3433	7691	51
3742	6196	13
2519	5912	51
532	4087	47
3390	5723	33
158	4471	47
3279	7648	33
241	9237	0
923	9032	51
3132	8681	51
2312	4347	42
3763	8873	33
3822	6046	51
1358	4675	51
997	8635	51
3599	4000	42
2635	9131	33
1528	4214	47
131	6052	33
186	4164	33
1719	6428	33
1633	5914	51
623	6565	33
2724	4538	33
3319	4010	47
1153	9170	33
2786	4990	4
995	6432	33
2079	9272	51
2712	7215	33
2733	5161	15
2619	4323	33
2337	5412	51
3741	7109	42
1272	4454	47
2480	4013	42
407	9273	51
2907	3864	47
3835	4658	15
1885	9274	51
2027	8712	47
2913	4845	51
151	8434	36
3790	4008	42
357	9275	33
974	8810	33
368	368	14
2743	9276	33
3821	7894	33
2070	8735	33
1211	4281	51
1944	7637	42
2003	5845	47
2460	4559	33
2460	5457	0
79	6429	33
3738	8523	46
3738	5501	46
3738	9195	46
2215	3961	47
2241	7777	8
2241	6579	8
2241	8321	8
2241	7546	18
1464	8883	33
3515	8693	51
3726	4362	47
812	5258	15
1461	5064	42
3165	8425	33
2880	8859	51
2200	7772	33
3486	9277	51
2969	5174	9
1357	9178	51
1378	8528	33
1926	9179	33
1869	7646	47
1954	6897	33
2375	3864	47
1382	4349	9
3390	9278	51
158	7791	13
3279	9096	51
2711	7501	51
2711	7801	51
2449	4385	33
900	3851	9
1279	9279	33
32	4774	33
3381	9106	51
2635	8263	33
2635	8849	33
2378	7515	42
1349	8487	33
379	4826	33
1633	6525	51
548	7029	33
3827	6856	51
2371	8290	51
67	7507	51
2216	4818	43
645	6975	33
3574	4332	47
3598	7132	26
1410	7824	47
330	4454	47
3158	5893	33
3280	4347	42
646	9280	51
1601	9037	33
2636	8461	33
1355	4878	34
1579	8373	33
484	8546	33
484	9281	51
3738	5634	46
436	7015	51
966	4391	47
625	7383	51
2559	9282	33
2241	9003	8
2241	5038	8
2241	8272	18
1624	3886	51
777	8710	33
3486	9277	33
3105	3961	47
1567	4846	33
2206	9283	51
2493	3940	33
538	7356	51
1430	8548	51
3772	4062	48
3000	4133	42
3049	8861	33
2054	9161	51
378	8902	42
1398	4911	33
3279	7648	51
3648	5392	51
3048	5918	51
1816	7456	51
241	8240	33
2240	9284	33
2240	9284	51
2584	9285	51
275	3899	47
1358	7484	51
3088	7989	51
396	5486	51
3194	9286	51
1943	9287	33
1989	7214	33
492	6203	51
2050	4174	42
3788	4373	33
1383	7364	51
3792	9243	33
1141	9225	7
2619	5758	51
939	9245	51
3074	4602	51
1200	7433	42
711	7326	47
2341	8534	33
66	4070	51
3277	5557	47
893	9036	51
2899	5756	47
106	8716	33
2259	7890	33
1702	9288	51
2303	5139	47
319	4062	48
437	4181	33
2636	8966	51
2636	8134	51
2437	9064	33
2674	6211	13
2597	6347	51
5	4010	47
1355	8967	51
2198	4453	47
3308	3966	47
1353	6219	51
79	8333	33
294	7813	51
278	8796	51
484	9289	33
3738	4344	11
3738	4679	11
2967	6625	33
2477	4050	47
1746	3947	47
899	5466	33
3501	5081	33
2360	8252	51
2241	8232	8
2241	9039	8
2241	9051	8
2241	7635	8
2241	8599	18
2241	9290	18
2779	8828	51
2732	4136	51
3354	9291	36
2206	4262	47
865	5990	51
3049	7294	33
1046	7452	33
2634	4191	42
1717	4957	47
2711	7760	51
241	9237	51
916	5234	51
692	5362	42
2449	5394	51
1479	5562	33
3551	4552	42
1750	8050	33
997	9117	33
1349	3947	42
3101	3961	47
115	7022	51
2494	6247	51
3842	3864	47
1748	7736	33
1748	6690	51
2210	6734	33
2370	9292	51
1473	8038	51
1473	9293	51
1026	5012	33
3364	9198	51
2145	9239	42
1199	4442	47
377	9294	33
987	6914	33
1219	4217	42
1296	7369	33
2214	3886	51
3282	4127	51
2881	8536	33
1079	6169	5
3498	8312	51
2784	7089	33
361	9295	7
2914	9296	33
1702	9288	33
2367	6183	13
147	9028	51
2743	9276	51
2122	4293	36
399	9202	33
399	7224	51
445	8979	33
1667	3897	47
779	4349	9
2241	6790	18
2780	8937	33
777	8235	33
2005	4454	47
3198	9297	51
1772	4349	9
2861	9187	33
2148	4349	9
1498	5228	47
3390	9298	51
3279	3877	33
1962	5312	51
3473	6736	15
2402	9000	33
2635	7580	33
2635	7927	51
1893	6255	33
598	4062	48
1696	7554	47
623	9152	33
1989	4007	51
762	4362	42
3210	5019	42
1153	9119	33
1153	6805	51
3788	6511	51
2017	5766	51
2337	5078	51
2998	4327	33
3598	4666	51
893	9136	51
3498	5193	33
672	7371	51
3244	8412	51
3593	7194	47
70	5068	51
2481	7168	51
3821	8749	33
2070	9299	33
2070	8868	33
1211	9029	33
1299	6841	33
484	4840	51
3738	9300	11
2571	9301	31
462	7454	33
1857	4150	47
3297	9138	33
2487	8649	51
998	4813	47
2112	9302	33
1767	6237	33
3031	9303	33
2390	5385	33
1806	7014	33
1806	6757	33
2932	3859	47
434	7731	33
434	4045	51
538	7264	51
3772	6189	48
1660	9304	33
1046	7831	26
2587	4362	47
3390	9298	33
3390	8570	51
2546	7711	33
2711	8849	33
1348	7080	51
241	9253	51
1168	3872	47
2538	4087	47
1358	9305	51
1372	6426	33
2402	9306	33
1557	4094	47
410	8925	51
191	4294	47
548	9190	51
623	9206	33
155	4123	42
1505	6804	33
